index,iso3,year,median,emissions
60,KWT,2010,56.1159492521523,21.885220208339398
61,KWT,2015,57.12049388299,22.276992614366097
62,KWT,2018,56.9351568333892,22.204711165021788
63,LBN,1990,478.153987520765,186.48005513309835
64,LBN,1995,464.4447886341,181.133467567299
65,LBN,2000,374.435919563952,146.03000862994128
66,LBN,2005,307.537003709811,119.93943144682629
67,LBN,2010,181.870769595747,70.92960014234133
68,LBN,2015,248.586698196882,96.94881229678398
69,LBN,2018,227.286417190404,88.64170270425755
70,LBR,1990,55.8018905461676,21.762737313005363
71,LBR,1995,68.9110424686946,26.875306562790897
72,LBR,2000,63.1271231889064,24.619578043673496
73,LBR,2005,59.4442553401077,23.183259582642002
74,LBR,2010,56.0777092594019,21.87030661116674
75,LBR,2015,51.2545204603972,19.98926297955491
76,LBR,2018,49.5787822154519,19.335725064026242
77,MAR,1990,54.3409915013215,21.192986685515383
78,MAR,1995,53.6570754990804,20.926259444641357
79,MAR,2000,73.5706629696461,28.692558558161977
80,MAR,2005,74.7804333805328,29.16436901840779
81,MAR,2010,89.1702405567104,34.776393817117054
82,MAR,2015,87.6918335437209,34.19981508205115
83,MAR,2018,96.2300314447279,37.529712263443884
84,OMN,1990,85.7067932139679,33.42564935344748
85,OMN,1995,93.5000560285163,36.46502185112136
86,OMN,2000,104.246406181744,40.65609841088016
87,OMN,2005,116.366908927178,45.38309448159942
88,OMN,2010,131.225689948105,51.17801907976096
89,OMN,2015,121.845724832608,47.51983268471712
90,OMN,2018,120.611180557785,47.038360417536154
91,PAK,1990,32.5526587436299,12.69553691001566
92,PAK,1995,33.6637221323349,13.128851631610612
93,PAK,2000,34.8589681844322,13.594997591928559
94,PAK,2005,37.6991904946551,14.70268429291549
95,PAK,2010,37.9578388476633,14.803557150588684
96,PAK,2015,33.9341362030464,13.234313119188098
97,PAK,2018,33.9395164595948,13.23641141924197
98,PSE,1990,84.0104918656914,32.764091827619644
99,PSE,1995,90.7047903568167,35.37486823915851
100,PSE,2000,91.7355680377465,35.77687153472114
101,PSE,2005,92.8572488358151,36.21432704596789
102,PSE,2010,98.1270634877326,38.26955476021572
103,PSE,2015,109.462739383766,42.69046835966874
104,PSE,2018,106.115750401239,41.38514265648321
105,QAT,1990,103.474429390844,40.355027462429156
106,QAT,1995,113.623706221742,44.31324542647938
107,QAT,2000,112.824819740623,44.00167969884297
108,QAT,2005,113.391990692566,44.22287637010074
109,QAT,2010,116.229666507922,45.329569938089584
110,QAT,2015,126.03090480846,49.1520528752994
111,QAT,2018,123.130779753793,48.02100410397927
112,SAU,1990,83.2483723947564,32.46686523395499
113,SAU,1995,87.8459018412302,34.25990171807978
114,SAU,2000,88.8520375503514,34.652294644637045
115,SAU,2005,101.719686609206,39.670677777590335
116,SAU,2010,80.9401303276117,31.566650827768562
117,SAU,2015,115.988224140058,45.23540741462262
118,SAU,2018,146.587970380366,57.16930844834274
119,SDN,1990,77.5299436087794,30.23667800742397
120,SDN,1995,79.5233474587058,31.014105508895263
121,SDN,2000,72.5011192338389,28.275436501197174
122,SDN,2005,77.8576537208172,30.36448495111871
123,SDN,2010,78.0027894393644,30.42108788135212
124,SDN,2015,94.90832180024512,37.0142455020956
125,SDN,2018,82.4429815261535,32.15276279519987
126,SYR,1990,83.5133777509307,32.57021732286297
127,SYR,1995,89.6540613257068,34.96508391702565
128,SYR,2000,89.848324060955,35.04084638377245
129,SYR,2005,93.2950183873258,36.38505717105706
130,SYR,2010,97.8153939815454,38.14800365280271
131,SYR,2015,104.400935246533,40.71636474614787
132,SYR,2018,101.627920310363,39.634888921041565
133,TUN,1990,58.1183662248947,22.66616282770893
134,TUN,1995,60.8103637665927,23.716041868971153
135,TUN,2000,63.9342216881319,24.93434645837144
136,TUN,2005,66.0547327634717,25.761345777753967
137,TUN,2010,67.5362807911135,26.339149508534263
138,TUN,2015,64.0272258778676,24.970618092368362
139,TUN,2018,63.9575631309877,24.943449621085204
140,YEM,1990,11.4319637994021,4.458465881766819
141,YEM,1995,11.1038134257618,4.330487236047102
142,YEM,2000,20.549742284003,8.01439949076117
143,YEM,2005,30.7342336390716,11.986351119237924
144,YEM,2010,48.1569834687714,18.781223552820848
145,YEM,2015,45.1575605184628,17.611448602200493
146,YEM,2018,39.336626050098,15.341284159538217
147,EMR,1990,98.9375375234233,38.585639634135084
148,EMR,1995,101.6317108862019,39.63636724561874
149,EMR,2000,99.3743046218918,38.755978802537804
150,EMR,2005,99.54102560195699,38.820999984763226
151,EMR,2010,97.48850267725943,38.02051604413118
152,EMR,2015,111.24211420962894,43.38442454175529
153,EMR,2018,105.62616938485114,41.19420606009194
