index,iso3,year,median,emissions
111,QAT,2018,34.2929827828186,97.76346410674275
112,SAU,1990,11.5272173309203,32.86213698350752
113,SAU,1995,15.0055218467363,42.77819184633125
114,SAU,2000,18.3439640083303,52.29552291386827
115,SAU,2005,28.0232301654062,79.88946525244496
116,SAU,2010,41.5691065311445,118.50645597218266
117,SAU,2015,49.0912701341605,139.95086563656878
118,SAU,2018,45.8473920712676,130.7031207385318
119,SDN,1990,41.8702754215206,119.36503727993357
120,SDN,1995,29.4688037616133,84.01054982772004
121,SDN,2000,30.8762173426356,88.02284668690584
122,SDN,2005,30.9881100072295,88.34183365191008
123,SDN,2010,37.3720554176715,106.54137674636043
124,SDN,2015,41.9657216726247,119.63713831596868
125,SDN,2018,48.2632163810774,137.59022515566687
126,SYR,1990,13.5037804346169,38.4969823764189
127,SYR,1995,20.8127153886709,59.33351341148466
128,SYR,2000,22.6613033590898,64.60352345519398
129,SYR,2005,28.1346098045404,80.20698966907791
130,SYR,2010,34.7214713373172,98.98501213256398
131,SYR,2015,33.5030267843781,95.51143384770862
132,SYR,2018,32.6499317923525,93.07940505159226
133,TUN,1990,25.0635145753936,71.45181925696933
134,TUN,1995,27.8875607980759,79.50269494997872
135,TUN,2000,30.5728394322098,87.15796783852666
136,TUN,2005,41.2967935616653,117.73013798940227
137,TUN,2010,40.6222338120562,115.80708281842418
138,TUN,2015,39.338281739278,112.1467537307859
139,TUN,2018,38.2926882074399,109.1659443224159
140,YEM,1990,53.3842227323714,152.18934369212636
141,YEM,1995,60.0305839517108,171.1369896470557
142,YEM,2000,50.6391803320521,144.36369446602407
143,YEM,2005,87.3545233717067,249.03289586376263
144,YEM,2010,28.9909180921854,82.6481790247449
145,YEM,2015,19.0848439239628,54.407645603750865
146,YEM,2018,10.8478126897403,30.925269850292338
147,EMR,1990,13.5037804346169,38.4969823764189
148,EMR,1995,20.8127153886709,59.33351341148466
149,EMR,2000,22.6613033590898,64.60352345519398
150,EMR,2005,28.1397225253091,80.22156516682693
151,EMR,2010,35.6068285653408,101.5090150789305
152,EMR,2015,35.6185254861554,101.5423610116964
153,EMR,2018,34.2929827828186,97.76346410674275
