index,iso3,year,median,emissions
127,SYR,1995,10.4574132976076,143.26656217722413
128,SYR,2000,11.975137871486,164.0593888393582
129,SYR,2005,13.3157414935668,182.42565846186517
130,SYR,2010,16.2588601641548,222.74638424892078
131,SYR,2015,15.476347241408,212.0259572072896
132,SYR,2018,15.2131789495561,208.4205516089186
133,TUN,1990,0.687668038799159,9.42105213154848
134,TUN,1995,0.685261743864723,9.388085890946705
135,TUN,2000,0.941892727997044,12.903930373559502
136,TUN,2005,0.840451238825333,11.514181971907062
137,TUN,2010,0.923622927152403,12.653634101987922
138,TUN,2015,0.930266298234297,12.744648285809868
139,TUN,2018,0.817460451982855,11.199208192165113
140,YEM,1990,8.47490872161757,116.10624948616072
141,YEM,1995,7.56055975021891,103.57966857799907
142,YEM,2000,9.9612895908298,136.46966739436826
143,YEM,2005,14.1852329134138,194.33769091376905
144,YEM,2010,17.1089901690504,234.39316531599047
145,YEM,2015,17.8151405325035,244.06742529529794
146,YEM,2018,17.7147651244794,242.69228220536777
147,EMR,1990,9.99484694143673,136.9294030976832
148,EMR,1995,13.4346747746514,184.0550444127242
149,EMR,2000,15.2425011452373,208.82226568975102
150,EMR,2005,14.6870582976452,201.21269867773924
151,EMR,2010,19.0942919446853,261.59179964218856
152,EMR,2015,18.9813812521123,260.0449231539385
153,EMR,2018,20.6240929631515,282.55007359517555
