index,iso3,year,median,emissions
112,SAU,1990,24.9174742788523,3.7730039553038153
113,SAU,1995,69.0077906671995,10.449159662827348
114,SAU,2000,69.9938517746679,10.598469035720214
115,SAU,2005,56.5463986060518,8.562255676928363
116,SAU,2010,23.2336714313985,3.5180425281423604
117,SAU,2015,82.0671752165343,12.426611671287622
118,SAU,2018,109.215782858009,16.537453840359724
119,SDN,1990,13.5463292462327,2.0511851744645555
120,SDN,1995,12.9457806882355,1.9602501118126192
121,SDN,2000,31.2460544885823,4.731277570661131
122,SDN,2005,46.9166916405863,7.1041254482175775
123,SDN,2010,51.7345666085084,7.833648075860341
124,SDN,2015,56.4592587466878,8.549060959423466
125,SDN,2018,58.7052549760809,8.88914970847817
126,SYR,1990,51.592573188748,7.812147432240222
127,SYR,1995,62.7488753513801,9.501434705705973
