index,iso3,year,median,emissions
43,IRQ,1995,21.7135029837557,195.67256751854796
44,IRQ,2000,26.5757036166419,239.4885875471409
45,IRQ,2005,21.6800638910475,195.37122907810382
46,IRQ,2010,29.2559211151673,263.6415323684787
47,IRQ,2015,22.4505756590943,202.31474326233132
48,IRQ,2018,22.8577667018658,205.9841703865158
49,JOR,1990,11.5330022351484,103.93035892167727
50,JOR,1995,13.3229422542328,120.0605134849675
51,JOR,2000,14.1605798969594,127.60893661711329
52,JOR,2005,16.7100787909275,150.5839026942888
53,JOR,2010,17.0500852471008,153.64789178449158
54,JOR,2015,14.8892252655645,134.17516916798832
55,JOR,2018,15.0237543972878,135.38748671205445
56,KWT,1990,13.7903360491518,124.27246141259847
57,KWT,1995,18.9338891256017,170.6239062895409
58,KWT,2000,19.6976885762972,177.50693201314965
59,KWT,2005,15.5720027126042,140.32806012279957
60,KWT,2010,16.2120729645865,146.0960925628586
61,KWT,2015,22.3937472488539,201.8026305485027
62,KWT,2018,23.2304262187436,209.3424145414204
63,LBN,1990,24.1073343382503,217.2447259902044
64,LBN,1995,25.9594320172186,233.93501812823445
65,LBN,2000,28.9957049065011,261.2965780007864
66,LBN,2005,26.8456717383429,241.92142187888896
67,LBN,2010,26.2177830667558,236.2631644997285
68,LBN,2015,26.7240572041645,240.82548502484644
69,LBN,2018,26.8983359023182,242.39600823139844
70,LBR,1990,1.3036890323206,11.748273891632575
71,LBR,1995,1.28833598459171,11.609918957811246
72,LBR,2000,1.31786826203835,11.876050892256707
73,LBR,2005,1.36262091481021,12.279342174998467
74,LBR,2010,1.40939712624324,12.70086888106422
75,LBR,2015,1.30151399927365,11.728673447565452
76,LBR,2018,1.30238347675084,11.736508797324015
77,MAR,1990,3.50327369774299,31.569966378543366
78,MAR,1995,3.11865371272798,28.103939729451522
79,MAR,2000,5.9773353704326,53.86512529677865
80,MAR,2005,5.15807790958672,46.48233630403217
81,MAR,2010,8.4117478556511,75.80298312369301
82,MAR,2015,6.79059853851538,61.19389635164146
83,MAR,2018,6.85463300984028,61.770946928105786
84,OMN,1990,9.348138389529367,84.24132400775486
85,OMN,1995,12.0023499664503,108.15991486718981
86,OMN,2000,13.5296673633276,121.92342951916952
87,OMN,2005,15.9970200281847,144.15812980071814
88,OMN,2010,20.1873393384819,181.91944997009895
89,OMN,2015,16.6138475060403,149.7167085523038
90,OMN,2018,16.7140938976814,150.62008507573066
91,PAK,1990,0.680896663887339,6.135942161765585
92,PAK,1995,0.693243476356631,6.247206221661576
93,PAK,2000,0.710691313234963,6.404438476732634
94,PAK,2005,0.743579292245615,6.700810522197833
95,PAK,2010,0.748713679296209,6.747079366869064
96,PAK,2015,0.703243243620522,6.337319739345817
97,PAK,2018,0.702215909555041,6.328061855233689
98,PSE,1990,13.8481073503563,124.79307104633784
99,PSE,1995,14.5390329705942,131.01938976503732
100,PSE,2000,15.8492969322396,142.8269140366385
101,PSE,2005,15.6165624996286,140.72961338399685
102,PSE,2010,16.753492856903,150.9751312197921
103,PSE,2015,16.5607468473061,149.23818870043002
104,PSE,2018,16.8728079334552,152.05034637001944
105,QAT,1990,15.4087499745557,138.85689803383212
106,QAT,1995,16.3694705748495,147.51449080769663
107,QAT,2000,17.5643333171928,158.28206989438192
108,QAT,2005,17.1627923290432,154.663558584901
109,QAT,2010,18.1768964544791,163.80222027867035
110,QAT,2015,17.8667345081308,161.00717682419295
111,QAT,2018,17.9162315814595,161.45322274456453
112,SAU,1990,13.0165293936551,117.29925514748065
113,SAU,1995,11.4165377685613,102.88083221846293
114,SAU,2000,12.4744949408521,112.41467834092757
115,SAU,2005,15.5161407653084,139.8246567492337
116,SAU,2010,19.4724729198649,175.4773872744471
117,SAU,2015,18.5034617941651,166.74508392101913
118,SAU,2018,18.5311078513123,166.99421806523364
119,SDN,1990,0.856797096596085,7.7210797289970605
120,SDN,1995,0.892933871636128,8.046728499682073
121,SDN,2000,1.06789882184569,9.623435908839978
122,SDN,2005,1.11480598125818,10.046142660675937
123,SDN,2010,1.18431420728264,10.672520314251258
124,SDN,2015,1.11894369918299,10.083429960225013
125,SDN,2018,1.1434991052568,10.304712512216625
126,SYR,1990,13.8433125379068,124.7498622990682
127,SYR,1995,14.7060865962619,132.52480378653976
128,SYR,2000,15.7641674034132,142.05976405215338
129,SYR,2005,15.6481576334476,141.0143348755075
130,SYR,2010,16.6783314896467,150.29780993633784
131,SYR,2015,16.7603060616312,151.03652883321237
132,SYR,2018,16.877185916524,152.08979883368988
133,TUN,1990,0.796644359845623,7.179009642376962
134,TUN,1995,1.73158443797581,15.604279655261948
135,TUN,2000,1.5218383903414,13.71414024762253
136,TUN,2005,0.777838748553606,7.009541719673857
137,TUN,2010,2.25563168244158,20.32676362767077
138,TUN,2015,2.32562219300818,20.957487418058083
139,TUN,2018,2.33110255577529,21.006874044176204
140,YEM,1990,5.28785514353613,47.65183182906716
141,YEM,1995,4.76154846141491,42.908986795270835
142,YEM,2000,5.25332318333095,47.34064494596263
143,YEM,2005,6.04103210101696,54.43913230178854
144,YEM,2010,6.13451970648554,55.28160160795639
145,YEM,2015,7.07413386621958,63.748992394670516
146,YEM,2018,7.10288212272721,64.0080590762068
147,EMR,1990,9.348138389529367,84.24132400775486
148,EMR,1995,11.4165377685613,102.88083221846293
149,EMR,2000,12.4744949408521,112.41467834092757
150,EMR,2005,15.5161407653084,139.8246567492337
151,EMR,2010,16.2120729645865,146.0960925628586
152,EMR,2015,14.8892252655645,134.17516916798832
153,EMR,2018,15.0237543972878,135.38748671205445
