index,iso3,year,median,emissions
111,QAT,2018,27.5478340597706,377.40532661885726
112,SAU,1990,53.2926500250315,730.1093053429315
113,SAU,1995,45.4525743599225,622.7002687309383
114,SAU,2000,52.841901654684,723.9340526691708
115,SAU,2005,59.2535897651354,811.774179782355
116,SAU,2010,82.8494195667505,1135.037048064482
117,SAU,2015,75.5143298283064,1034.5463186477978
118,SAU,2018,67.228128787662,921.0253643909695
119,SDN,1990,4.68352460456823,64.16428708258475
120,SDN,1995,5.24653920739439,71.87758714130314
121,SDN,2000,4.20452642360704,57.60201200341644
122,SDN,2005,4.02498604697565,55.14230884356641
123,SDN,2010,4.06732900102885,55.722407314095236
124,SDN,2015,8.28460333783211,113.4990657282999
125,SDN,2018,8.35741188262369,114.49654279194455
126,SYR,1990,11.2112567378644,153.59421730874226
