index,iso3,year,median,emissions
553931,LBR,2005,16.4816968140679,2.4956585315861615
554759,LBR,2010,6.79392249394842,1.0287357440336697
555587,LBR,2015,4.35989237535151,0.6601749034757256
556415,LBR,2018,4.36410103687779,0.660812179004035
597815,MAR,1990,33.0142473207016,4.999017329300636
598643,MAR,1995,26.9311557393273,4.0779156020489395
599471,MAR,2000,36.6546651805616,5.550249401640637
600299,MAR,2005,57.5770169215928,8.718311902267581
601127,MAR,2010,63.1102764449792,9.556158059298749
601955,MAR,2015,73.4663023460829,11.124267501243871
602783,MAR,2018,60.921911725876,9.224795873532143
742715,OMN,1990,47.5033611336334,7.1929589428547684
743543,OMN,1995,7.60237816384797,1.1511521015698596
744371,OMN,2000,38.1031143838025,5.769573579995374
745199,OMN,2005,61.5725899596563,9.323321571691155
746027,OMN,2010,65.3982364365274,9.902600961218978
746855,OMN,2015,82.7219651850099,12.5257599683142
747683,OMN,2018,90.8965711736126,13.763558807108419
748511,PAK,1990,13.7804683740684,2.086638521201437
749339,PAK,1995,18.6698524684036,2.826989060765673
750167,PAK,2000,32.6135788320495,4.9383481067489345
750995,PAK,2005,33.5151132483585,5.074858448066443
751823,PAK,2010,51.4714511038191,7.793807126140288
752651,PAK,2015,58.2696719346851,8.823193724350018
753479,PAK,2018,54.039264052478,8.182625362826219
794879,PSE,1990,44.4024081477718,6.723412641735606
795707,PSE,1995,53.0309867272626,8.029952010242102
796535,PSE,2000,57.8433951317819,8.758646890854415
797363,PSE,2005,69.7096819214699,10.555440036548971
798191,PSE,2010,63.5527672367266,9.623160014985142
799019,PSE,2015,72.690989433817,11.006869620068569
799847,PSE,2018,74.3905542433575,11.26421772352919
800675,QAT,1990,37.2724762114104,5.643798347931763
801503,QAT,1995,44.3886887310528,6.721335247656015
802331,QAT,2000,48.1925770761557,7.297320020871496
803159,QAT,2005,57.556723810388,8.715239119368949
803987,QAT,2010,48.8208722941725,7.392456482783599
804815,QAT,2015,55.8034010784541,8.449750991299519
805643,QAT,2018,57.1798578607523,8.658174077275111
823859,SAU,1990,24.2214817278343,3.6676167632286694
824687,SAU,1995,67.9121536018274,10.283258298388704
825515,SAU,2000,68.7992861950471,10.417587915654032
826343,SAU,2005,55.1614066464788,8.35254019440982
827171,SAU,2010,22.7503469299917,3.4448575321393426
827999,SAU,2015,80.5302271422522,12.193886993879827
828827,SAU,2018,107.247369758665,16.239396728857052
829655,SDN,1990,12.9821114884192,1.965751321576435
830483,SDN,1995,12.4299688623586,1.8821458851383388
831311,SDN,2000,29.967141952245,4.537624634408938
832139,SDN,2005,44.5157217281069,6.740570584069945
832967,SDN,2010,49.6730534358977,7.5214937512636295
833795,SDN,2015,54.1638267966668,8.201486653551287
834623,SDN,2018,56.1628098800617,8.504172672038942
916595,SYR,1990,49.9869477792025,7.569023632726843
917423,SYR,1995,60.9422383333088,9.227873728429618
918251,SYR,2000,65.9157753617178,9.980966705271308
919079,SYR,2005,77.0656538379041,11.669281304135437
919907,SYR,2010,68.3545436728674,10.350245002945579
920735,SYR,2015,82.0162185783104,12.41889581712776
921563,SYR,2018,83.5659618105609,12.653557937355131
968759,TUN,1990,64.488065076103,9.764782813823516
969587,TUN,1995,78.1407502700209,11.832072405886564
970415,TUN,2000,80.7965776192522,12.234217783107168
971243,TUN,2005,78.6789537845905,11.913567182062692
972071,TUN,2010,83.2071305710755,12.59922371107225
972899,TUN,2015,87.4705548195096,13.244791410770143
973727,TUN,2018,90.3428912077064,13.679720586670902
1049903,YEM,1990,96.9620879388654,14.681999355702997
1050731,YEM,1995,81.4465610961093,12.33263828117287
1051559,YEM,2000,74.8345990816332,11.331454992940898
1052387,YEM,2005,64.5982737357202,9.781470609062753
1053215,YEM,2010,89.6809351946448,13.579487207173115
1054043,YEM,2015,54.3945002901404,8.236415233933059
1054871,YEM,2018,80.5523009592929,12.197229411256128
