index,iso3,year,median,emissions
458711,IRQ,1990,83.6134489687231,1145.5042508715067
459539,IRQ,1995,18.1216550071124,248.26667359743985
460367,IRQ,2000,25.1908358071028,345.1144505573084
461195,IRQ,2005,23.4864542703083,321.7644235032237
462023,IRQ,2010,48.2052632913875,660.4121070920088
462851,IRQ,2015,42.5164508795433,582.4753770497432
463679,IRQ,2018,38.6433767313511,529.4142612195101
487691,JOR,1990,14.1323470640628,193.61315477766036
488519,JOR,1995,15.2003509381817,208.2448078530893
489347,JOR,2000,23.2315138274109,318.2717394355293
490175,JOR,2005,23.1038394008639,316.52259979183543
491003,JOR,2010,25.3013594800726,346.6286248769946
491831,JOR,2015,34.0485288472909,466.4648452078854
492659,JOR,2018,40.2485218042379,551.4047487180593
534059,KWT,1990,5.83797761694766,79.98029335218294
534887,KWT,1995,43.2244684092051,592.1752172061099
535715,KWT,2000,37.9359236577964,519.7221541118107
536543,KWT,2005,59.5378435466972,815.6684565897516
537371,KWT,2010,38.3521010251027,525.423784043907
538199,KWT,2015,42.2398248425804,578.6856003433514
539027,KWT,2018,37.5025895902171,513.7854773859742
545651,LBN,1990,7.58911808224005,103.9709177266887
546479,LBN,1995,8.78165890385379,120.30872698279693
547307,LBN,2000,15.8692030205489,217.40808138151993
548135,LBN,2005,12.4426094427226,170.46374936529963
548963,LBN,2010,15.1856539729937,208.04345943001368
549791,LBN,2015,12.509458239926,171.3795778869862
550619,LBN,2018,11.2883173982245,154.64994835567563
551447,LBR,1990,23.3635485947332,320.08061574784483
552275,LBR,1995,45.3928460791611,621.8819912845071
553103,LBR,2000,37.5065519058552,513.8397611102162
553931,LBR,2005,28.0967153983931,384.9250009579855
554759,LBR,2010,32.239722092574,441.68419266826373
555587,LBR,2015,45.9405811684205,629.3859620073608
556415,LBR,2018,45.9296763132635,629.2365654917099
597815,MAR,1990,14.1701689097714,194.13131406386816
598643,MAR,1995,15.699167679744,215.0785972124928
599471,MAR,2000,17.2353674455437,236.1245340039487
600299,MAR,2005,16.3605106585649,224.13899602233911
601127,MAR,2010,21.1219277222176,289.37040979438115
601955,MAR,2015,24.6761451356995,338.06318835908314
602783,MAR,2018,26.1937568626057,358.8544690176981
742715,OMN,1990,14.6116710254573,200.179893048765
743543,OMN,1995,30.3399548128199,415.65738093563266
744371,OMN,2000,17.5617678268874,240.5962192283574
745199,OMN,2005,24.9394824992056,341.6709102391167
746027,OMN,2010,39.6229809017969,542.8348383546175
746855,OMN,2015,34.2214661498527,468.83408625298205
747683,OMN,2018,33.1089353906103,453.5924148513611
748511,PAK,1990,5.45696755284722,74.76045547400692
749339,PAK,1995,5.49532090079714,75.28589634092083
750167,PAK,2000,4.81111794320371,65.91231582189083
750995,PAK,2005,5.03050989860897,68.91798561094289
751823,PAK,2010,5.75952334091553,78.90546977054277
752651,PAK,2015,6.28802825417496,86.14598708219695
753479,PAK,2018,6.29577553423203,86.25212481897881
794879,PSE,1990,15.880792458303,217.56685667875112
795707,PSE,1995,14.4115894543967,197.43877552523477
796535,PSE,2000,14.1339503464824,193.6351197468089
797363,PSE,2005,13.9125395815627,190.601792267409
798191,PSE,2010,21.2373066406017,290.9511009762433
799019,PSE,2015,21.0032312745255,287.74426846099936
799847,PSE,2018,20.8206955523773,285.24352906756894
800675,QAT,1990,20.0542992595242,274.7438998554815
801503,QAT,1995,21.8053196904941,298.73287975976916
802331,QAT,2000,23.2850782198314,319.0055716116902
803159,QAT,2005,24.369202322524,333.8580718185788
803987,QAT,2010,27.7373903041028,380.00224716620835
804815,QAT,2015,27.8646275604203,381.7453975777581
805643,QAT,2018,27.5478340597706,377.40532661885726
823859,SAU,1990,53.2926500250315,730.1093053429315
824687,SAU,1995,45.4525743599225,622.7002687309383
825515,SAU,2000,52.841901654684,723.9340526691708
826343,SAU,2005,59.2535897651354,811.774179782355
827171,SAU,2010,82.8494195667505,1135.037048064482
827999,SAU,2015,75.5143298283064,1034.5463186477978
828827,SAU,2018,67.228128787662,921.0253643909695
829655,SDN,1990,4.68352460456823,64.16428708258475
830483,SDN,1995,5.24653920739439,71.87758714130314
831311,SDN,2000,4.20452642360704,57.60201200341644
832139,SDN,2005,4.02498604697565,55.14230884356641
832967,SDN,2010,4.06732900102885,55.722407314095236
833795,SDN,2015,8.28460333783211,113.4990657282999
834623,SDN,2018,8.35741188262369,114.49654279194455
916595,SYR,1990,11.2112567378644,153.59421730874226
917423,SYR,1995,11.7283644971682,160.67859361120435
918251,SYR,2000,13.533138017951,185.4039908459287
919079,SYR,2005,14.792769608785,202.66094364035447
919907,SYR,2010,18.2066750656653,249.43144839961462
920735,SYR,2015,17.4442229377349,238.9858542469681
921563,SYR,2018,17.1777509385852,235.33518785861722
968759,TUN,1990,0.770184193166953,10.551523446387256
969587,TUN,1995,0.766876849108353,10.506212832784435
970415,TUN,2000,1.04999314599135,14.384906100081496
971243,TUN,2005,0.939472419559084,12.870772147959451
972071,TUN,2010,1.03349003805858,14.158813521402548
972899,TUN,2015,1.04496410607906,14.316008253283123
973727,TUN,2018,0.920288868022407,12.607957491906976
1049903,YEM,1990,9.51856293525373,130.4043122129761
1050731,YEM,1995,8.5344710639817,116.9222535765493
1051559,YEM,2000,11.0465574311256,151.3378368064207
1052387,YEM,2005,15.7680814015879,216.0227152017542
1053215,YEM,2010,19.1428186024646,262.25661485376503
1054043,YEM,2015,20.0004094959728,274.0056100948274
1054871,YEM,2018,19.7155837558533,270.10349745519017
