index,iso3,year,median,emissions
459539,IRQ,1995,7.00521762554317,21.751060622959034
460367,IRQ,2000,11.7269855903265,36.41205571825198
461195,IRQ,2005,15.1587426817961,47.067592852123255
462023,IRQ,2010,95.9980179155291,298.07192566735955
462851,IRQ,2015,86.0135058585232,267.0702154205974
463679,IRQ,2018,106.137785249001,329.55570044244314
487691,JOR,1990,31.0208966961375,96.31926382357301
488519,JOR,1995,32.6509763291401,101.38062848245343
489347,JOR,2000,31.9195756843027,99.10964410824619
490175,JOR,2005,29.0573338530829,90.22244046714533
491003,JOR,2010,32.3421709253713,100.42179387985937
491831,JOR,2015,26.0470107223569,80.87544735270373
492659,JOR,2018,27.129361164033,84.23612382709919
534059,KWT,1990,10.7970442773531,33.524606540295835
534887,KWT,1995,27.645450977217,85.83857237523924
535715,KWT,2000,29.1610701195491,90.54453949979757
536543,KWT,2005,33.7171903000023,104.69120153770115
537371,KWT,2010,26.4339242782579,82.07680620550522
538199,KWT,2015,24.8150207739964,77.05014320284334
539027,KWT,2018,43.8982183405125,136.30308998292452
545651,LBN,1990,49.8356945325293,154.73883480961285
546479,LBN,1995,25.947396179564,80.56614618962263
547307,LBN,2000,40.5040079318661,125.7641345482856
548135,LBN,2005,30.1224590454697,93.52963288700252
548963,LBN,2010,21.1003772087217,65.5162492255367
549791,LBN,2015,13.0238897377379,40.43891715788142
550619,LBN,2018,16.5058921953565,51.25046514873802
551447,LBR,1990,7.52663351064683,23.370046517888195
552275,LBR,1995,7.70348539942876,23.919168095518312
553103,LBR,2000,6.98138128669464,21.677049267561124
553931,LBR,2005,11.7869588393626,36.598271457044085
554759,LBR,2010,8.86305587613656,27.519611234286494
555587,LBR,2015,9.75140121899279,30.27790575694823
556415,LBR,2018,8.48372250437726,26.341788701641303
597815,MAR,1990,21.7868067783721,67.6475993107098
598643,MAR,1995,22.7566246040943,70.65886426322072
599471,MAR,2000,26.1590780327449,81.22341411011226
600299,MAR,2005,24.2897079598892,75.41905742129677
601127,MAR,2010,22.6326219212146,70.2738384129329
601955,MAR,2015,25.2651663522742,78.44783622048435
602783,MAR,2018,32.1696972479297,99.88626656087675
742715,OMN,1990,21.4324648549356,66.54737472527793
743543,OMN,1995,21.5959348248687,67.0549457125208
744371,OMN,2000,23.646850383569,73.42299750397407
745199,OMN,2005,25.8391979953507,80.23019299160401
746027,OMN,2010,25.0021218423832,77.63108827816299
746855,OMN,2015,33.0075349947384,102.48773600796284
747683,OMN,2018,35.7447595769639,110.98676359128137
748511,PAK,1990,5.97606253248687,18.555554642121084
749339,PAK,1995,6.63231405668391,20.59320249972241
750167,PAK,2000,7.57973364038961,23.53492135873693
750995,PAK,2005,8.58545604143764,26.65766929954304
751823,PAK,2010,11.0690484047258,34.36917391570551
752651,PAK,2015,11.0365997833128,34.268421595190574
753479,PAK,2018,12.563434128004,39.00921169876986
794879,PSE,1990,20.3099539235978,63.06200073369269
795707,PSE,1995,21.5078043432249,66.78130232962646
796535,PSE,2000,24.0596619360497,74.7047691181956
797363,PSE,2005,24.197487569053,75.13271495215818
798191,PSE,2010,23.1612858402452,71.91532930824454
799019,PSE,2015,26.1357681532058,81.15103740034094
799847,PSE,2018,30.0642927299366,93.34902764059855
800675,QAT,1990,21.6574246000361,67.2458702346201
801503,QAT,1995,23.1449209973608,71.86451679838532
802331,QAT,2000,25.5466549054828,79.32185254842598
803159,QAT,2005,25.6557646520147,79.6606361292126
803987,QAT,2010,23.8669928743095,74.10653553487352
804815,QAT,2015,26.1993987543164,81.34860914417735
805643,QAT,2018,29.9944204281296,93.13207554093385
823859,SAU,1990,23.0933156633552,71.70428326840462
824687,SAU,1995,24.0514987327817,74.67942253531251
825515,SAU,2000,19.3715335521939,60.14822424889101
826343,SAU,2005,22.5234253755604,69.93478532260752
827171,SAU,2010,23.2439085924377,72.1718713013472
827999,SAU,2015,34.6420504486746,107.56287380212568
828827,SAU,2018,42.2883807866139,131.30457657482043
829655,SDN,1990,4.33796575333159,13.46929690477952
830483,SDN,1995,4.82362411543257,14.97725640593582
831311,SDN,2000,7.76768264452261,24.118499257589814
832139,SDN,2005,7.78157329052002,24.161629435598854
832967,SDN,2010,6.47623796489129,20.108589356228155
833795,SDN,2015,6.93763026741194,21.541203227708724
834623,SDN,2018,8.037523322132,24.956349164753416
916595,SYR,1990,20.1691699764866,62.62486939359137
917423,SYR,1995,21.6327754833875,67.16933522040853
918251,SYR,2000,23.977363323306,74.44923357159867
919079,SYR,2005,24.0393559128048,74.64171932214066
919907,SYR,2010,22.6676946498939,70.38273853402757
920735,SYR,2015,25.5800343551456,79.42549507203998
921563,SYR,2018,29.5306677828103,91.69213285227033
968759,TUN,1990,27.5142586173206,85.43122272160812
969587,TUN,1995,29.0515191206484,90.20438583923087
970415,TUN,2000,32.1984973008046,99.97569014905226
971243,TUN,2005,32.2774997517374,100.2209911791496
972071,TUN,2010,32.5144679262586,100.95677262167442
972899,TUN,2015,32.9506099589179,102.3109849102409
973727,TUN,2018,30.8677993068526,95.84389949179119
1049903,YEM,1990,5.68889873579971,17.663916796683385
1050731,YEM,1995,3.90029891387302,12.11035012159745
1051559,YEM,2000,5.9831512622869,18.57756500637558
1052387,YEM,2005,8.18623097662456,25.418083457799725
1053215,YEM,2010,9.62219016395564,29.876708015278982
1054043,YEM,2015,9.40117465333556,29.190459275113845
1054871,YEM,2018,6.86835789700612,21.32611390304606
